stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,957.77,40.71,9.85,0,118.83,31.91,0,47.28,539.23,476.12
12hpf,311.6,20.32,15.54,23.08,98.07,29.52,0,50.89,260.24,191.76
14hpf,486.15,21.84,34.32,34.13,107.81,47.95,9.49,16.92,344.36,261.89
16hpf,324.52,13.39,21.99,30.68,180.87,60.88,17.87,32.01,306.47,164.09
19hpf,712.02,8.58,2.24,23.69,82.3,25.98,6.55,15.17,132.34,146.59
24hpf,191.96,3.94,3.87,12.66,53.77,25.16,10.57,1.04,90.44,36.86
2dpf,668.46,20.98,48.62,126.2,357.95,569.45,85.38,9.78,239.73,313.09
3dpf,1442.7,19.41,22.86,59.01,63.29,569.31,25.5,0,65.69,118.09
5dpf,270.9,35.17,65.7,183.22,86.03,759.78,73.8,27.51,180.99,538.95
10dpf,1135.64,56.61,80.02,122.34,62.69,725.74,65.74,0.57,125.56,195.62
