stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3199.24,39.4,38.88,0,327.28,38.22,0,73.29,958.19,665.25
12hpf,4685,83.18,65.55,168.23,966.6,237.82,11.27,108.23,2536.12,1063.42
14hpf,2364.78,28.84,202.62,142.83,555.28,219.54,55.26,23.91,1000.65,483.86
16hpf,3810.06,68.07,387.65,166.62,1198.66,476.06,124.72,45.3,1536.47,1034.6
19hpf,2402.05,13.25,110.27,30.06,321.1,139.21,57.14,3.41,324.29,186.95
24hpf,1867,8.41,224.69,21.64,287.32,140.53,47.77,2.05,418.79,128.64
2dpf,495.1,11.34,36.47,32.9,133.75,249.92,41.04,0.48,126.66,59.3
3dpf,487.43,23.11,13.65,14.93,14.04,111.36,6.84,0,28,30.42
5dpf,143.23,9.66,69.77,35.94,24.9,233.78,25.87,7.24,119.43,208.05
10dpf,143.18,12.21,33.58,21.72,13.04,117.17,7.17,0,51.19,24.83
