stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8618.58,174.51,42.83,0,1849.91,116.03,0,150.19,3705.12,3071.8
12hpf,10482.34,353.86,108.34,361.81,2956.22,535.98,32.35,416.93,5528.52,3272.54
14hpf,3413.33,21.55,187.78,271.88,854.51,150.75,48.33,32.53,1080.88,736.59
16hpf,4822.21,168.77,309.02,277.62,1653.05,350.2,121.75,102.26,1646.22,1468.97
19hpf,5474.18,29.75,60.37,106.25,703.66,157.6,90.01,8.58,275.86,751.76
24hpf,4664.75,48.05,217.54,129.27,1136.14,161.94,63.47,7.5,321.67,448.61
2dpf,1960.97,38.32,92.12,169.34,1093.66,507.63,80.31,7.21,204.82,330.52
3dpf,1562.7,20.99,19.6,23.1,36.68,200.68,12.26,0,18.71,44.36
5dpf,311.32,16.8,126.19,64.37,167,467.51,33.54,9.48,111,287.35
10dpf,420.98,23.07,62.3,45.42,20.42,236.67,13.66,0,30.52,33.34
