stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,3.37,0
14hpf,0,0,2.87,0,3.29,0,0,6.49,4.84,18.13
16hpf,0,0,34.09,2.23,11.93,0,0,0,64.32,10.58
19hpf,0,0,4.01,0,1.72,0,0,0,0,103.83
24hpf,0,0,171.64,0,6.33,0,0.98,0,0,2.24
2dpf,57.93,73.63,6.49,3.34,23.11,24.38,5.05,2.9,3.35,7.13
3dpf,90.29,292.38,2.06,4.2,15.16,44.76,2.4,0,2.88,8.06
5dpf,13.2,226.44,4.89,3.71,5.89,50.99,3.37,1.96,6.6,18.88
10dpf,26.47,245.35,5.45,4.87,5.41,7.99,0,0,3.48,1.56
