stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12289.56,48.59,89.97,0,1621.27,132.69,0,216.95,5673.19,2647.43
12hpf,11743.62,168.82,94.16,382.89,2896.63,458.58,24.46,369.93,7186.82,2465.63
14hpf,8928.19,80.6,661.74,468.66,2302.22,1043.57,193.17,57.31,5247.51,2607.29
16hpf,6376.29,220.75,706.28,263.71,2411.46,1107.86,254.7,96.67,4113.87,2272.36
19hpf,6508.77,86.38,261.69,76.32,1072.83,492.95,275.7,21.04,1355.71,904.2
24hpf,4390.18,119.94,394.25,34.97,987.94,448.77,143.68,5.1,2030.44,483.76
2dpf,749.59,86.47,64.48,97.52,235.83,537.35,93.59,6.93,484.79,234.74
3dpf,674.61,28.97,32.53,24.96,21.22,290.94,23.41,0,116.56,111.72
5dpf,473.56,49.69,224.56,172.03,128.93,2096.79,119.85,110.62,757.76,1526.15
10dpf,918.6,120.51,153.58,177.21,154.15,2004.17,79.63,3.66,508.01,289.37
