stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,830.82,0,0,0,27.58,0,0,78.28,915.41,0
12hpf,1065.43,3.99,0,0,6.72,8.37,0,241.38,351.23,9.11
14hpf,1892.07,6,2.36,8.47,17.87,37.13,10.17,109.83,588.05,40.87
16hpf,911.11,8.59,18.93,27.52,15.95,16.08,4.75,72.29,333.1,51.47
19hpf,1545.48,3.17,1.82,5.97,6.96,17.99,13.52,20.85,136.86,36.74
24hpf,1027.56,11.86,22.42,9.71,14.3,26.18,1.78,3.5,121.01,52.68
2dpf,1545.5,18.57,59.99,29.32,89.54,221.15,28.56,11.7,126.5,254.08
3dpf,2785.9,17.21,11.38,17.09,8.02,131.72,12.29,0,23.18,91.09
5dpf,274.54,35.92,52.2,73.04,15.33,171.94,17.41,7.57,58.23,388.11
10dpf,1302.08,38.02,62.25,28.6,9.77,79.17,3.54,0,36.37,142.85
