stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9524.07,132.6,27.35,0,1283.08,124.45,0,221.56,1880.37,2871.7
12hpf,7868.18,169.86,78.13,75.61,890.56,156.05,21.93,111.51,942.91,2248.27
14hpf,9236.41,87.12,153.33,193.95,911.1,731.96,111.98,43.77,648.97,1843.93
16hpf,6010.34,78.67,76.5,117.48,798.12,655.14,139.03,43.26,333.57,942.6
19hpf,8054.64,16.89,10.4,50.54,309.18,240.14,100.2,8.18,64.4,261.5
24hpf,8782.33,13.62,46.91,76.79,461.85,487.76,75.44,7,295.58,245.9
2dpf,4917.08,24.47,80.83,134.33,637.19,1274.31,197.55,8.14,219.17,276.39
3dpf,13531.59,30.53,26.03,29.87,43.94,636.88,18.82,0,29.02,59.62
5dpf,668.69,24.67,70.4,155.56,69.75,945.68,70.3,13.76,91.81,279.11
10dpf,3241.05,39.13,75.33,105.86,39.16,1201.12,74.05,1.3,115.74,94.69
