stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,74.36
14hpf,0,0,0,0,0,0,0,0,81.49
19hpf,0,0,0,0,0,0,0,0,10.63
24hpf,0,0,0,0,0,0,0,0,3.37
2dpf,1.17,0,1.18,0,1.36,0,1.26,0,108.91
3dpf,0.8,1.37,0,0,0,0.36,0,0,14.59
5dpf,4.56,5.47,1.25,0.64,0,4.47,0,0.67,130.59
10dpf,8.68,1.92,1.02,0,0,0,0,0,26.04
