stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.03,0,0,2.99,4.48,2.54,1.45,0,7.36
3dpf,0.86,0,0,0.84,0.33,1.4,0,0,2.25
5dpf,1.41,0.59,0.42,4.11,0,5.79,0,0,11.25
10dpf,3.27,0,1.64,1.37,0.72,4.09,0.65,0.6,3.09
