stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2946.9,100.69,97.12,0,807.12,36.45,0,41.11,1635.17,1274.75
12hpf,5205.05,232.57,75.29,153.05,1444.6,118.98,12.21,88.04,2826.97,1661.64
14hpf,2061.96,24.96,122.75,129.6,608.21,20.58,23.32,18.58,606.79,522.03
16hpf,2838.18,134.12,54.11,82.25,1193.54,47.84,63.47,39.79,1097.25,872.78
19hpf,3743.74,36.75,11.72,53.97,475.94,8.85,67.87,6.98,197.21,625.3
24hpf,3833.37,59.44,227.84,195.6,1262.74,44.07,47.38,0,253.51,413.61
2dpf,1532.87,23.32,113.6,143.38,1273.12,183.92,66.14,9.94,114.9,229.04
3dpf,1620.17,36.06,8.76,23.4,60.23,116.67,2.3,0,11,23.4
5dpf,281.38,12.53,71.84,32.27,186.81,188.77,13.37,8.05,80.23,108
10dpf,197.1,1.58,19.03,2.77,1.3,56.2,0,0,3.01,8.64
