stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,36.55,0,0,0,0,0,0,0,0,0
12hpf,33.16,7.6,3.6,4.16,6.64,1.89,0,0,2.6,3.61
14hpf,49.87,0,0,2.26,0,0,0,0,0,23.42
16hpf,59.71,8.68,2,1.76,23.98,5.31,3.51,0,6.58,12.62
19hpf,210.28,1.69,0,5.17,22.29,8.63,5.09,0,3.24,37.25
24hpf,94.42,0.85,5.96,5.28,16.73,10.7,2.45,0,7.62,9.07
2dpf,404.6,11.25,19.66,37.75,118.21,223.36,34.94,2.53,83.44,63.81
3dpf,815.02,14.27,10.26,16.27,19.23,264.6,9.5,0,16.89,19.85
5dpf,137.11,11.93,45.31,50.67,30.66,467.22,39.42,12.4,54.04,125.19
10dpf,431.89,29.17,30.33,32.64,19.54,238.89,20.56,0,14.37,24.94
