stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,118.63,0,0,0,47.6,0,0,11.91,46.18,98.25
12hpf,52.04,8.39,0,7.25,37.73,4.3,0,9.5,24.78,77.56
14hpf,103.14,15.76,2.34,16.5,15.93,12.82,2.3,4.67,40.76,147.22
16hpf,36.93,15.13,2.86,8.53,19.04,13.97,3.91,1.82,29.44,40.41
19hpf,122.68,1.92,0,1.77,14.53,5.86,0,1.56,7.36,79.16
24hpf,45.99,2.12,0.98,8.78,18.16,8.78,3.79,1.76,5.71,15.46
2dpf,375.72,10.72,24.1,69.38,185.02,285.39,63.93,7.46,97.88,264.56
3dpf,696.76,18.47,8.83,20.63,39.25,367.57,19.63,0,20.1,72.57
5dpf,211.19,23.66,51.22,86.89,40.88,477.66,79.66,20.53,68.16,296.19
10dpf,550.85,29.52,48.77,38.57,26.64,314.29,29.26,0,35.68,81.77
