stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.86,0,0,0,0,0,0,0,18.2,0
12hpf,17.08,0,0,0,5.89,2.98,0,2.04,1.88,6.79
14hpf,6.31,0,0,6.24,0,0,0,0,0,0
16hpf,1.98,0,0,3.64,0,2.12,0,0,1.84,3.36
19hpf,16.81,0,0,0,1.55,0,0,0,0,1.5
24hpf,16.67,0,0,0,1.75,0,1.67,0,0,0.88
2dpf,147.9,2.06,3.78,20.6,69.59,140.6,17.69,3.56,44.42,19.58
3dpf,220.01,1.57,0,5.8,13.28,131.75,1.88,0,4.97,4.85
5dpf,149.37,5.72,9.07,31.8,19.83,291.85,17.23,12.73,43.77,58.54
10dpf,451.7,9.23,15.65,18.31,16.14,174.73,17.03,0,19.43,8.28
