stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,947.59,87.07,0,0,427.38,27.54,0,0,274.78,414.07
12hpf,367.69,31.05,0,16.27,163.1,18.62,0,1.77,97.03,154.61
14hpf,675.7,27.87,8.91,69.69,205.89,68.11,2.29,4.78,149.45,336.56
16hpf,305.36,55.75,2.11,29.47,110.45,40.48,11.25,2.74,74.99,202.58
19hpf,1162.67,9.32,0,41.08,104.63,53.05,7.28,8.85,28.48,285.33
24hpf,830.53,16.07,0,36.72,203.31,69.46,16.94,2,42.97,85.91
2dpf,1400.37,17.75,54.94,194.06,651.31,1036.99,96.55,10.66,245.23,323.07
3dpf,3356.51,12.28,11.44,46.1,62.47,717.78,35.45,0,48.07,83.93
5dpf,400.46,20.58,42.07,133.51,78.9,732.05,61.38,16.01,99.29,306.91
10dpf,1478.53,11.47,36.54,70.23,12.16,376.98,26.52,0,42.97,41.95
