stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0.84,0,0,0,0,0
2dpf,7.83,0,0,0,3.25,0.68,0,1.98,1.41
3dpf,77.04,0.5,0,0.58,0.35,7.93,0.3,0.3,2.25
5dpf,4.31,0.34,1.11,1.95,0.42,2.89,0.63,1.37,1.28
10dpf,7.96,0.98,0.99,1.92,0,3.41,0,0,1.32
