stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3568.41,67.77,0,0,548.92,57.96,0,117.44,924.4,1252.88
12hpf,1156.02,19.94,12.04,20.44,221.48,29.17,0,47.89,262.19,307.44
14hpf,1510.02,20.3,95.48,116.53,279.99,138.48,15.17,19.5,402.53,412.95
16hpf,690.9,29.03,74.86,58.91,250.52,100.92,28.4,16.94,270.29,250.05
19hpf,770.44,8.53,9.75,32.19,65.08,28.75,18.35,10.21,57.56,149.25
24hpf,338.56,3.55,9.74,14.64,58.73,23.84,5.99,0.85,56.2,46.02
2dpf,771.63,12.56,34.42,90.57,215.44,419.18,65.33,3.45,134.07,168.24
3dpf,1550.32,23.33,10.16,31.47,36.93,250.76,14.95,0,19.76,73.45
5dpf,162.13,17.57,58.1,86.77,36.56,369.46,26.36,16.45,66.2,264.07
10dpf,425.89,17.69,42.27,40.87,17.35,244.27,23.73,0,22.95,47.91
