stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,763.06,0,0,0,0,0,0,0,27.83,77.32
12hpf,1010.65,0,0,0,22.41,1.94,0,0,28.75,184.64
14hpf,430.36,0,0,0,0,0,0,5.4,42.26,49.85
16hpf,228.35,4.1,0,0,1.85,0,0,0,23.75,6.13
19hpf,567.92,0,0,0,15.62,0,0,2.35,2.36,7.86
24hpf,523.62,0,3.2,1.21,12.78,2.39,0,0,14.11,12.44
2dpf,713.28,0,9.25,18.87,48.99,79.93,21.56,4.11,21.79,24.47
3dpf,3823.79,5.99,3.8,3.33,3.34,109.81,2.22,0,4.17,10.77
5dpf,209.25,2.44,7.43,9.2,8.72,117.47,11.17,2.17,8.67,29.49
10dpf,1264.03,6.67,3.99,1.14,1.36,69.28,1.56,0,7.64,0.45
