stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23.06,11.82,0,0,0,0,0,32.86,9.79,30.77
12hpf,19.55,21.88,0,3.66,8.61,6.11,0,58.71,1.95,45.88
14hpf,6.29,3.3,0,2.51,4.61,4.96,0,2.32,0,53.63
16hpf,45.6,18.91,6.47,18.1,18.84,5.41,0,12.61,3.82,48.79
19hpf,24.81,0,2.04,5.38,11.72,0,3.41,1.76,0,115.23
24hpf,42.94,5.54,7.62,4.29,11.62,5.61,14.8,2.6,7.05,34.52
2dpf,277.5,4.89,32.66,46.68,92.6,289.25,27.68,1.4,52.51,713.05
3dpf,612.5,25.29,11.49,17.88,28.7,255.05,6.53,0,17.18,985.68
5dpf,94.57,89.3,51.14,63.7,20.22,257.75,45.13,7.55,42.01,1782.29
10dpf,465.24,253.88,42.34,62.37,27.99,321.52,10.98,0,37.2,1236.74
