stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.84,0,0,0,0,0,0,0,0,2481.43
12hpf,46.84,4.32,0,0,7.24,0,0,0,5.32,497.92
14hpf,2.4,0,0,0,0,0,0,0,0,9280.07
16hpf,147.59,4.46,4.43,0,5.44,3.74,6.52,5.85,12.37,1330.8
19hpf,22.75,0,5.57,0,1.54,0,0,0,2.49,14532.8
24hpf,32.78,0,2.56,8.68,7.28,1.1,0,0,20.03,1655.32
2dpf,61.04,0,5.69,10.43,11.95,27.33,1.19,0,8.45,2585.96
3dpf,42.47,30.49,1.53,2.13,3.31,21.99,1.39,0,4.98,850.99
5dpf,18.66,3.17,5.95,9.26,3.82,48.53,5.78,0.65,7.58,3777.12
10dpf,67.59,9.19,7.56,5.48,1.8,32.46,3.93,0.59,4.78,1330.5
