stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.04,0,1.3,0.83,0,5.04,0,0.62,2.14
3dpf,46.67,0,0,0,0,5.08,0,0,0.36
5dpf,6.01,1.57,3.35,0,0.8,8.05,1.05,0.98,1.87
10dpf,27.5,2.23,8.03,1.03,0,2.92,0,0,0
