stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.48
14hpf,0,0,0,0,0,0,0,0,18.4
16hpf,0,0,0,0,0,0,0,0,4.16
19hpf,0,0,0,0,0,0,0,0,42.97
24hpf,0,0,0,0,0,0,0,0,29.99
2dpf,11.36,0,0,9.58,2.17,3.87,2.9,0.65,306.54
3dpf,15.48,8.19,1.8,2.94,1.69,1.93,0,0,106.39
5dpf,15.86,26.42,1.83,19.49,0,26.99,2.17,3.3,873.57
10dpf,34.55,22.68,6.06,14.32,0,8.75,0,1.18,431.3
