stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,84.16,0,0,0,0,13.01,0,0,8.82,0
12hpf,99.85,0,0,0,0,3.1,0,0,0,1.77
14hpf,115.92,0,0,7.42,0,0,0,0,0,7.72
16hpf,29.27,0,0,3.35,12.91,2.76,0,1.79,0,8.1
19hpf,106.97,0,0,1.74,5.49,1.84,0,0,0,10.37
24hpf,60.3,0,0,5.39,5.07,0.94,1.84,0.89,3.47,6.23
2dpf,181.75,3.28,0,44.07,71.67,205.31,25.64,2.99,75.7,88.57
3dpf,163.88,3.21,1.13,37.4,24.81,397.6,13.19,0,20.52,24
5dpf,187.38,13.74,5.39,104.22,33.01,541.98,33.05,7.54,93.14,83.53
10dpf,305.14,16.82,1.81,80.06,45.14,677.79,48.12,0,66.01,23.57
