stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16662.49,184.96,45.38,0,3008.24,293.75,0,137.89,5661.24,2927.83
12hpf,20516.56,450.66,12.24,336.12,4137.41,952.28,63.97,403.1,6508.72,4161.46
14hpf,10080.74,54.91,262.2,154.89,1266.62,848.33,116.16,56.88,2069.92,1471.74
16hpf,7131.14,235.03,313.03,151.11,1201.52,987.35,179.98,118.41,1528.3,1343.37
19hpf,11756.19,70.18,99.41,92.39,861.57,753.12,109.74,28.59,467.39,1095.55
24hpf,8244.97,98.96,677.63,137.74,1267.45,969.34,143.86,13.94,552.37,579.35
2dpf,1657.24,89.72,107.81,181.74,730.24,1626.28,227.16,16.24,609.34,434.41
3dpf,1419.38,29.85,22.27,31.66,28.44,538.29,61.28,0,83.65,65.66
5dpf,496.26,48.19,214.83,172.36,90.45,1648.91,131.21,64.8,324.19,638.63
10dpf,503.43,13.19,132.26,38.1,10.87,182.65,37.98,0,49.39,27.27
