stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8019.34,149.89,59.63,0,1333.95,103.67,0,345.36,2968.51,3085.21
12hpf,13895.97,422.37,143.25,430.49,3320.29,637.83,34.82,898.82,6478.01,4356.21
14hpf,9902.13,113.6,457.74,585.99,2080.32,1008.33,189.09,230.56,3920.53,3528.98
16hpf,10155.41,358.26,807.9,700.92,3347.76,1426.34,355.83,470.46,4632.7,4965.69
19hpf,11043.14,68.62,249.51,332.29,1366.4,668.92,367.35,119.6,1135.79,3258.39
24hpf,8046.49,84.51,960.45,374.55,1787.21,872.25,438.69,40.97,1947.82,1570.07
2dpf,3495.89,79.77,243.26,229.17,1074.96,1914.38,369.07,23.59,584.1,623.87
3dpf,5097.59,86.28,88.86,122.96,81.43,996.75,56.8,0,96.03,241.18
5dpf,453.04,33.7,230.14,185.7,87.23,779.05,131.85,30.68,202.29,627.16
10dpf,1103.87,76.48,201.84,141.31,54.52,506.26,42.19,0.9,120.12,129.03
