stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.43,0,0,0,0,0
12hpf,9.56,1.92,2,0,0,0,0,0,0,3.88
14hpf,2.54,29.64,0,2.38,0,0,0,0,3.19,0
16hpf,7.27,13.52,0,2.21,3.38,0,1.73,1.82,5.27,0
19hpf,12.7,0,0,0,0,0,0,0,0,3.27
24hpf,11.88,11.58,0,1.84,1.78,2.65,0,0,2.67,3.44
2dpf,160.26,13.43,13.42,27.05,40.81,106.14,16,2.53,33.55,51.07
3dpf,651.1,7.05,7.23,13.17,17.37,120.46,2.63,0,7.58,21.61
5dpf,94.64,37.75,24.91,30.58,14.08,149.39,14.44,2.87,20.67,85.48
10dpf,315.52,20.73,29.57,24.84,11.34,98.15,8.84,0,11.98,26.78
