stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,44.04,0,0
12hpf,2.61,9.23,0,0,0,0,0,454.3,0,5.62
14hpf,0,0,0,0,2.65,0,0,285.35,0,2.25
16hpf,9.99,0,0,0,6.78,0,0,585.49,0,6.76
19hpf,0,0,0,0,7.01,0,0,155.59,0,0
24hpf,5.39,0,0,0.95,162.33,0,0,111.04,19.79,37.23
2dpf,11.51,0.68,0,0.61,138.51,296.16,0,0.51,1.71,24.93
3dpf,13.87,0,2.07,0.76,157.35,227.06,0,0,0,2.01
5dpf,2.78,0,3.27,4.17,173.1,218.15,2.1,0,5.1,3.63
10dpf,6.67,2.48,0,2.45,174.58,96.16,1.15,0,0,1.25
