stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,371219.85,5442.9,775.12,0,59587.56,4331.85,0,5707.29,127367.62,118578.75
12hpf,345195.22,8721.82,1537,9111.4,81219.32,13993.71,939.47,7744.36,125210.75,101432.43
14hpf,227409.9,2484.83,7278.11,12414.5,45424.5,16386.4,3025.93,2217.49,69697.08,62074.28
16hpf,199693.1,6176.42,9500.33,11564.3,65677.11,20073.84,5152.32,4322.59,68552.81,71015.7
19hpf,236858.97,1663.33,2191.88,5273.23,24886.45,9813.82,3864.18,973.81,17520.94,46921.29
24hpf,189371.38,2032.6,15883.14,7523.06,46300.21,15268.18,3239.55,472.27,21923.67,23900.65
2dpf,62945.54,995.51,3542.75,4161.5,34869.86,24294.2,3493.27,268.68,7931.14,12129.24
3dpf,76322.68,921.25,794.05,1128.8,1527.54,13161.08,684.9,0.36,1099.69,3027.42
5dpf,7067.82,396.23,3100.46,1613.11,2745.05,8992.32,776.39,262.55,2501.46,8271.69
10dpf,16362.75,432.34,2570,1024.48,303.22,4316.66,424.86,4.7,496.78,1879.46
