stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7766.86,120.61,37.25,0,1263.89,103.07,0,320.84,3229.52,2442
12hpf,7939.16,258.28,17.74,213.68,2054.29,343.19,19.76,390.08,3676.02,2338.26
14hpf,2289.49,35.4,87.5,114.4,484.51,223.67,38.12,42.79,934.78,628.26
16hpf,2006.36,138.65,95.23,136.79,782.73,304.5,83.5,61.1,1004.64,845.16
19hpf,3187.49,34.51,21.51,60.4,471.07,150.62,87.48,12.69,313.82,584.65
24hpf,1981,41.7,93.28,83.38,503.89,205.05,77.18,2.83,304.9,255.35
2dpf,1605.11,39.09,99.41,205.59,704.07,1144.51,163.21,21.42,392.73,442.32
3dpf,1929.96,20.36,28.09,57.63,66.61,759.66,18.52,0,63.27,93.59
5dpf,312.05,21.97,114.35,146.05,78.93,975.56,60.1,44.35,173.1,509.5
10dpf,757.85,29.47,91.04,64.1,42.24,502.36,25.06,1.69,54.54,85.87
