stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6920.76,141,128.56,0,1413.7,134.24,0,1998.19,3041.57,5589.75
12hpf,13302.97,494.19,188.76,571.27,5251.33,1392.58,44.14,5895.97,8324.59,7851.76
14hpf,7715.03,113.57,463.88,649.14,2340.44,1236.33,166.86,1536.28,3695.62,9848.6
16hpf,10359.82,842.05,921.43,1014.84,4612.05,1814.73,398.38,3345.67,5450.15,14318.23
19hpf,9588.48,154.47,393.92,586.23,2402.91,1001.09,599.68,1104.6,1451.41,11345.96
24hpf,10142.04,300.9,1446.68,1335.36,4884.83,2432.97,1589.61,429.99,5376.15,6363.48
2dpf,4341.36,202.47,516.45,491.86,3734.86,9657.9,691.52,918.31,2909.74,3047.48
3dpf,6126.6,420.92,182.96,154.77,344.17,5828.34,134.22,1.24,364.79,567.36
5dpf,1269.01,491.38,1080.19,744.39,422.82,6890.27,480.28,484.76,1178.71,3316.42
10dpf,4046.57,978.94,685.6,727.42,446.11,9055.39,283.31,16.43,1219.41,825.13
