stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.47
12hpf,0,0,0,4.67,1.88,0,0,0,0,34.58
14hpf,7.04,0,0,7.42,0,0,0,0,0,20.03
16hpf,4.21,0,0,1.63,1.86,3.72,0,0,2.19,18.86
19hpf,36.51,0,0,0,5.51,1.86,0,0,1.53,18.02
24hpf,14.05,0,3.02,1.29,9.27,8.11,0,0,14.62,8.1
2dpf,284.08,1.64,13.67,41.54,126.54,280.06,22.56,2.7,149.42,75.73
3dpf,956.96,5.42,19.35,11.49,19.39,283.43,2.52,0,31.53,16.23
5dpf,50.44,3.87,18.54,33.12,24.22,275.86,17.58,3.05,62.1,68.53
10dpf,504.62,18.75,37.3,22.86,6.67,173.52,16.86,0,28.96,14.1
