stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.99,0,1.29,0.63,1.24,2.7,0,1.58,0
3dpf,6.77,0.53,1.67,4.95,0,7.69,0,0.92,0.43
5dpf,4.45,0,1.35,1.89,0,20.66,0,2.98,0.89
10dpf,6.19,0.71,2.4,1.69,0,9.22,0.71,0.81,0
