stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66.71,0,0,0,18.04,0,0,0,19.04,9.04
12hpf,38.41,6.35,0,3.98,10.18,0,0,0,27.35,16.41
14hpf,18.01,0,0,4.88,5.27,2.27,0,0,14.55,0
16hpf,40.57,2.23,0,4.3,5.75,1.77,0,1.9,12.22,8.16
19hpf,62.09,0,0,0,0,0,0,0,2.37,2.45
24hpf,54.9,2.02,0,6.31,10.72,5.02,5.46,0.93,4.16,10.82
2dpf,287.09,4.24,9.87,20.07,91.19,132.6,20,2.24,41.91,81.45
3dpf,920.28,7.35,7.04,11.59,16.08,153.75,5.49,0,10.4,28.16
5dpf,100.53,10.74,24.34,41.4,21.65,202.03,20.96,6.96,30.85,107.11
10dpf,537.75,18.09,34.64,43.57,8.84,119.07,14.21,1,16.2,19.62
