stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6140.39,164.96,12.49,0,1297.13,76.76,0,345.15,2824.85,2841.35
12hpf,10225.82,448.73,24.01,373.2,2945.61,605.45,30.58,965.18,4970.85,3598.54
14hpf,5799.64,150.53,243.38,436.78,1467.83,592.07,82.73,272.36,2345.8,2706.18
16hpf,4115.55,319.11,343.31,467.27,1618.65,622.89,104.73,331.82,1837.25,3039.37
19hpf,4238.15,45.88,60.97,252.99,675.31,257.75,108.16,82.82,271.3,2301.85
24hpf,2089.22,66.77,264.61,446.39,595.66,262,97.4,15.58,380.5,909.36
2dpf,3344.2,60.01,277.81,802.25,1069.83,1894.23,433.35,119.67,513.68,1861.52
3dpf,8270.81,128.9,360.75,655.45,407.89,3640.37,233.5,1.68,234.04,1071.67
5dpf,2813.49,243.29,735.16,2217.71,445.74,4178.85,654.6,205.56,562.8,4237.62
10dpf,11693.53,472.29,1135,1982.83,483.11,4076.74,482.13,7.7,482.94,1583.76
