stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.65,0,2.35,0,3.21,1.65,0.65,1.11,1.3
3dpf,15,0,0,0.98,0,8.62,0,0.35,0.9
5dpf,0.97,0.37,0.65,0,0,3.55,0,0.79,3.15
10dpf,10.68,0,0,0.64,1.19,4.2,0.88,0,6.16
