stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,3.89,0,0,0,0,0,0
24hpf,0,0,2.04,0,0,0,0,0,0
2dpf,48.98,0,42.12,23.8,9.49,14.59,0.76,44.6,0
3dpf,5.91,0,36.01,12.45,1.71,142.48,1.23,14.25,0.44
5dpf,7.98,1.49,70.15,25.3,8.31,99.09,8.38,9.44,4.19
10dpf,42.7,4.55,315.3,43.33,25.24,270.67,10.54,19.48,5.84
