stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.11
12hpf,1.87,0,0,0,0,0,0,0,2.07,0
14hpf,7.95,0,0,0,0,0,0,0,2.55,2.27
16hpf,22.69,1.84,1.71,6.39,10.78,4.81,1.85,0,24.92,9.22
19hpf,14.28,0,0,2.45,3.18,0,0,0,0,4.2
24hpf,34.4,2.35,5.31,2.65,11.42,8.49,5.61,0.89,48.38,5.55
2dpf,114.44,9.04,15.52,15.51,39.08,73.5,17,1.13,37.55,31.2
3dpf,271.79,22.87,6.54,20.66,6.47,82.32,2.97,0,11.93,13.51
5dpf,45.4,5.83,12.38,26.99,10.09,141.43,4.92,2.82,27.27,60.06
10dpf,161.3,17.68,21.45,20.04,5.87,59.61,0.96,0,17.97,14.15
