stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,68.33,0,0,0,0,0,0,0,30.78,0
12hpf,138.86,6.79,5.05,2.06,25.73,9.37,0,0,151.63,25.39
14hpf,85.51,7.27,11.07,10.64,10.29,15.52,2.42,3.77,50.25,18.77
16hpf,132.12,4.71,21.41,15.8,41.17,10.13,7.25,1.64,136.78,18.29
19hpf,116.75,2.15,2.01,5.58,13.89,7.61,3.67,0,38.53,13.43
24hpf,125.24,1.72,6.51,3.19,21.06,10.14,4.29,0,118.7,27.65
2dpf,141.93,9.43,12.7,17.31,43.98,102.28,23.17,1.82,59.04,36.29
3dpf,359.82,14.61,7.79,10.92,3.22,106.98,5.37,0,11.67,20.89
5dpf,95.79,5.44,57.22,41.87,21.74,251.9,18.22,6.23,84.05,157.63
10dpf,352.44,29.23,51.65,50.91,19.35,348.53,20.44,0,57.26,54.82
