stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1530.2,33.8,0,0,340.9,28.44,0,157.13,639.37,451.66
12hpf,3669.61,141.29,16.19,175.3,767.14,170.52,10.29,444.55,2503.65,1092.4
14hpf,1241.8,30.48,185.13,224.1,298.49,188.2,73.45,58.17,650.24,643.18
16hpf,1435.9,61.08,329.86,238.54,463.03,326.01,130.43,122.25,1256.5,679.39
19hpf,1881.82,4.23,157.64,136.68,292.08,160.37,258.41,53.59,532.74,834.4
24hpf,525.61,4.87,333.14,28.39,111.84,77.57,265.49,1.14,502.24,327.56
2dpf,266.44,25.45,57.25,63.16,108.09,272.04,98.67,2.83,123.07,173.66
3dpf,1480.19,80.65,105.32,97.11,82.85,714.39,42.5,0,75.26,442.28
5dpf,734.17,114.75,370.67,577.42,190.42,2088.74,200.65,87.4,420.9,1759.84
10dpf,5241.57,593.15,881.74,1353.32,457.68,5963.8,340.37,14.97,826.08,1534.92
