stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.79,0,0,0,23.48,0,0,0,0,10.2
12hpf,22.81,2.7,0,0,0,0,0,2.06,0,8.46
14hpf,2.74,0,0,0,0,0,0,0,0,2.26
16hpf,0,1.67,0,0,0,0,0,0,1.72,0
19hpf,34.13,0,0,0,7.07,1.76,0,0,0,0
24hpf,4.52,0,0,0,2.16,1.78,0,0,0,0
2dpf,6.55,0,0,7.26,14.7,17.67,1.56,0,3.73,12.85
3dpf,1.46,0,0,0,0,0,0,0,0,0
5dpf,2.32,0,0.56,0.8,1.93,23.95,0,0.82,1.17,3.7
10dpf,4.5,0,0.52,0.53,0,9.57,1.26,0,0,0
