stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5533.29,71.19,12.16,0,918.15,78.62,0,222.54,1952.52,1925.84
12hpf,3642.48,116.92,41.17,82.36,859.91,173.3,8.02,190.6,1884.06,1166.43
14hpf,2363.42,35.22,171.19,214.71,424.85,192.64,39.35,61.84,775.19,795.06
16hpf,1814.64,107.44,231.14,182.05,607.8,226.34,61,83.61,1093.64,822.17
19hpf,4658.28,41.97,153.95,194.8,511.63,214.67,156.01,41.55,580.16,1191.87
24hpf,1964.34,11.74,378.21,46.49,263.7,171,155.86,17.3,788.42,381.85
2dpf,1365.68,73.08,191.75,128.91,376.65,812.61,203.09,15.37,346.5,358.64
3dpf,3720.13,133.89,149.46,153.09,57.12,789.65,27.85,0,67.96,288.22
5dpf,580.95,92.17,270.77,354.57,90.86,1196.26,112.11,38.4,257.3,928.21
10dpf,3305.35,413.26,418.12,514.51,124.96,1936.25,109.33,0.96,310.97,474.28
