stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.32,0,0,0,9.27,0,0,0,0,8.38
12hpf,17,1.79,2.6,0,0,0,0,0,6.63,4.44
14hpf,12.26,0,2.46,0,0,0,0,0,0,4.69
16hpf,37.47,0,5.33,1.78,8.13,5.44,2.15,0,15.99,8.02
19hpf,37.31,0,0,1.67,3.57,1.56,0,0,1.75,5.2
24hpf,34.25,0,2.22,0,9.81,3.65,1.05,1.22,7.63,0.84
2dpf,71.17,0.92,3.47,10.36,19.72,43.76,6.64,0,13.51,12.18
3dpf,207.75,1.74,3.47,1.72,3.23,41.06,4.19,0,3.71,9.9
5dpf,38.32,2.42,14.27,12.15,5.25,71.5,6.49,4.51,17.54,29.12
10dpf,110.12,5.69,17.99,4.31,1.86,36.06,4.98,0,16.45,15.38
