stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1105.99,29.27,24.85,0,167.25,31.11,0,79.85,390.23,75.09
12hpf,522.02,18.2,9.9,14.72,88.72,31.2,0,82.3,268.93,43.83
14hpf,724.2,15.97,79.51,57.6,100.69,145.29,50.3,69.9,531.06,149.51
16hpf,355.39,18.47,15.46,48.95,54.72,52.11,15.09,49.61,624.74,87.91
19hpf,696.71,1.5,4.77,32.31,32.28,39.71,17.01,17.93,393.11,59.73
24hpf,389.59,1.76,15.07,31.4,37.57,34.77,16.15,3.23,474.83,48.01
2dpf,811.81,13.71,97.87,158.41,211.12,495.39,61.96,24.28,210.36,274.65
3dpf,3107.34,31.56,67.7,133.77,72.1,869.11,29.09,0,85.2,211.22
5dpf,603.3,83.85,246.83,511.76,98.31,1536.04,192.71,80.29,316.31,1238.56
10dpf,2625.86,122.96,336.39,257.56,61.89,766.88,106.63,0,149.34,392.47
