stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.53,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,0,0.82,0,0,0
2dpf,7.11,0,0,0,0.87,2.84,0,0,1.75
3dpf,147.59,0,0.89,0.47,0,0.85,0,0,0.47
5dpf,9.06,0.54,0,0.96,0.38,6.53,2.39,0.61,4.16
10dpf,339.92,0.55,2.31,1.72,0,2.72,1.39,0.94,1.07
