stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,149.52,0,0,0,0,0
12hpf,10.99,7.96,0,9.7,256.53,1.99,0,0,7.6,2.29
14hpf,194.39,0,0,13.35,167.95,0,0,0,9.31,10.52
16hpf,224.87,3.3,0,0,164.9,0,0,2.82,5.62,9.78
19hpf,193.74,0,0,0,65.29,0,0,0,0,3.04
24hpf,112.43,0,0,2.85,94.34,17.1,1.68,1.36,17.02,3.21
2dpf,487.06,4.14,3.37,9.24,167.09,242.85,12.9,0,150.1,24.45
3dpf,1112.48,6.79,0.47,8.56,52.11,348.28,0.29,0,41.43,6.94
5dpf,159.59,11.41,6.92,19.29,18.86,397.73,3.87,2.01,47.14,49.11
10dpf,1278.19,23.85,4.29,24.62,16.45,353.71,12.62,0,40.73,20.08
