stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6035.66,160.96,94.57,0,1289.11,81.18,0,302.21,2809.3,2857.2
12hpf,7144.72,253.22,107.98,240.27,2312.54,455.64,21.71,769.97,3853.34,2962.39
14hpf,4615.27,81.01,288.1,324.22,1122.63,481.37,49.3,258.43,2025.03,2533.51
16hpf,5549.06,273.9,316.34,407.41,1982.79,767.5,171.86,456.43,2515.08,3352.35
19hpf,5521.41,47.75,49.74,166.43,718.74,333.03,95.54,123.28,563.28,2178.25
24hpf,5242.6,73.27,464.89,245.4,1710.05,684.71,165.44,45.8,987.38,1166.65
2dpf,1920.22,50.02,120.06,135.49,1007.22,1204.17,151.65,18.15,408.6,459.49
3dpf,2135.81,55.24,30.21,33.01,35.68,480.76,18.78,0,47.26,98.89
5dpf,311.78,19.54,126.01,85.05,104.11,756.09,41.98,18.13,136.38,367.83
10dpf,1311.74,91.98,143.45,133.57,49.33,939.96,30.42,1.97,86.89,150.4
