stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.52,0,0,0,0,0,0,0,0,0
12hpf,3.95,0,0,0,0,0,0,0,4.73,3.85
14hpf,0,0,0,2.55,0,0,0,0,2.3,2.31
16hpf,25.97,0,5.55,1.83,8.69,6.82,0,0,16.48,5.09
19hpf,37.46,0,0,0,0,0,0,0,3.39,0
24hpf,58.66,0,2.62,0,15.17,6.45,1.71,0,25.19,13.29
2dpf,256.6,9.92,18.17,26.1,105.26,163.42,38.61,4.03,62.36,67.11
3dpf,322.37,6.21,6.69,8.38,5.92,76.3,3.79,0,6.63,18.48
5dpf,67.1,5.84,47.19,32.21,22.07,226.94,11.19,8.68,59.14,171.8
10dpf,186.64,11.85,41.41,22.82,10.51,149.93,8.37,0,25.33,59.98
