stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.1,0,0,0,87.88,11.18,0,0,751.33,29.69
12hpf,6.92,0,0,0,679.31,18.14,0,4.42,3070.6,95.3
14hpf,11.79,0,0,0,249.29,0,0,3.12,1708.97,111.15
16hpf,37.61,0,0,3.7,455.62,10.23,0,15.02,1600.29,332.27
19hpf,0,0,0,0,25.52,0,0,0,379.78,715.52
24hpf,41.13,1.21,4.82,5.62,209.46,18.61,0,0.83,700.12,399.78
2dpf,32.12,1.35,1.06,2.67,333.24,17.21,0,0,1300.7,108.95
3dpf,11.24,6.59,0,2.62,0.92,9.38,0,0,234.71,166.38
5dpf,10.92,1.58,6.39,3.02,16.44,36.01,3.86,0.75,296.42,404.38
10dpf,46.36,3.19,7.19,5.24,1.5,25.91,1.32,0,211.52,429.21
