stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.98,0,0,0.64,2.39,4.47,1.55,1.02,1.11
3dpf,5.42,0.59,0.47,0,0,3.6,0.35,0.37,0.7
5dpf,2.55,0,0,1.78,1.01,20.04,0.59,3.39,2.74
10dpf,12.79,2.56,0,1.1,0.65,21.14,0.5,1.65,2.32
