stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,2.61,0,0,0,0,0,0,0,0,0
2dpf,46.95,0,4.08,12.06,24.61,39.81,10.08,1.35,12.46,17.79
3dpf,102.14,1.41,0,0.66,2.65,28.07,1.68,0,1.23,4.18
5dpf,23.13,1.2,5.01,10.24,4.69,67.95,6.25,2.8,15.4,30.72
10dpf,104.66,0.95,5.85,6.08,5.1,65.75,3.54,0,11.99,9.93
