stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,112.16,0,0,0,0,0,0,0,30.42,39.6
12hpf,47.89,1.94,0,3.86,17.17,0,0,0,19.77,27.54
14hpf,66.48,0,0,0,2.55,0,2.64,0,9.34,0
16hpf,75.96,0,0,0,15.04,0,1.66,0,15.99,13.01
19hpf,125.56,0,1.61,0,10.93,1.76,0,0,1.51,4.3
24hpf,107.37,0,0.82,4.74,25.87,0.93,0,0,2.5,3.2
2dpf,229.98,2.17,7.07,22.78,145.1,40.62,4.35,2.25,16.97,49.44
3dpf,245.44,3.52,0.3,5.67,3.16,8.78,0.58,0,0.9,3.97
5dpf,35.27,0,12.44,4.78,25.77,34.21,0,0,8.87,14.41
10dpf,32.22,0,7.14,1.51,0.48,10.06,0,0,2.72,0.78
