stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,246.64,0,0,0,61.32,8.96,0,165.67,163.36,216
12hpf,296.39,17.31,0,11.21,125.78,83.95,0,515.28,97.92,220.51
14hpf,221.08,2.94,17.93,26.12,136.1,65,4.91,203.61,58.14,532.89
16hpf,133.02,46.08,1.71,11.37,76.27,49.42,6.73,171.18,47.8,510.41
19hpf,345.67,5.12,0,33.05,128.39,49.94,6.52,158.2,14.24,937.31
24hpf,222.67,20.12,1.74,51.33,221.35,163.92,19.98,27.28,73.11,238.86
2dpf,637.69,35.34,18.21,92.99,428.84,1273.66,77.18,163.39,464.15,522.23
3dpf,708.65,46.96,3.16,30.11,65.47,1127.96,26.35,0,68.01,88.86
5dpf,355.42,70.97,26.97,119.88,88.57,1335.98,53.31,46.68,175.93,534.06
10dpf,443.3,89.21,16.54,70.05,40.34,480.5,23.9,0,47.99,74.89
