stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,272.67
12hpf,0,0,0,0,0,0,0,0,0,17.95
14hpf,0,0,0,0,0,0,0,0,0,338.43
16hpf,0,1.74,3.82,0,0,0,0,0,4.73,40.32
19hpf,0,0,0,0,0,0,0,0,0,189.34
24hpf,1.46,0,7.5,0,0,0,0,0,0,0.91
2dpf,24.07,0.68,0.88,6.03,8.02,21.87,3.05,2.28,1.99,16.31
3dpf,10.74,1.59,0,0.56,0.52,21.61,0,0,0,4.24
5dpf,6.31,9.23,0.85,4.52,1.97,47.27,25.36,1.81,0.35,32
10dpf,103.09,17.28,2.52,2.14,0,11.36,0.52,0,1.39,19.32
