stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,37.38,8.83,19.83,0,23.14,0,0,0,18.75,25.29
12hpf,15.41,8.74,6.69,8.69,23.4,2.37,0,2.06,16.03,15.04
14hpf,30.27,5.99,44.25,22.19,30.81,0,0,0,7.31,15.89
16hpf,4.36,0,5.13,3.63,10.72,1.91,0,0,0,0
19hpf,4.22,0,0,0,0,0,2,0,0,2.01
24hpf,5.74,0,29.78,0,0,2.61,0,0,1.82,1.77
2dpf,114.84,2.62,20.09,12.76,37.68,70.7,8.99,1.1,23.03,31.74
3dpf,248.84,2.7,10.47,5.69,7.03,57.15,2.69,0,3.65,5.16
5dpf,33.23,4.15,15.05,21.06,6.91,76.91,10.43,4.07,16.94,40.5
10dpf,181.54,15.44,43.86,8.98,3.32,37.19,3.78,0,5.71,5.72
