stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3797.1,39.01,0,0,345.91,43.17,0,9.7,1128.25,332.09
12hpf,1983.35,16.9,4.63,25.47,488.23,61.16,7.07,25.56,775.08,146.71
14hpf,2910.22,29.86,8.27,94.15,368.63,60.7,133.09,30.2,1304.78,313.84
16hpf,1538.39,71.39,7.84,30.7,505.28,169.52,172.39,21.77,1017.96,403.95
19hpf,1836.7,6.77,0,25.51,202.11,59.09,99.03,6.07,264.23,147.26
24hpf,632.72,21.6,3.25,30.91,355.98,116.15,160,4.51,338.23,108.71
2dpf,1015.77,71.88,30.44,171.65,1045.78,1529.84,92.87,3.05,426.96,487.96
3dpf,1624.41,29.06,15.32,36.51,248.7,1228.48,11.72,0,52.57,213.84
5dpf,279.66,131.89,52.74,77.72,132.75,978.69,41.65,2.86,110.66,666.33
10dpf,737.96,74.93,16.25,67.31,65.25,490.18,31.12,0.57,68.81,141.53
