stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2400.38,79.79,18.97,0,529.04,54.3,0,130.36,1029.09,852.04
12hpf,1174.26,82.79,35.56,47.01,445.32,61.79,0,215.4,625.48,423.09
14hpf,1268.24,51.14,129.36,176.37,379.87,218.56,21.29,88.51,569.21,732.37
16hpf,621.91,62.26,68.64,94.18,235.84,115.94,13.82,29.37,390.92,354.72
19hpf,930.25,6.64,7.19,51.22,80.62,46.11,16.77,19.1,142.38,211.05
24hpf,695.84,12.97,58.55,65.04,161.71,88.02,36.55,7.15,256.63,131.64
2dpf,1413.32,29.99,91.46,239.11,510.65,1001.84,117.87,22.58,320.74,496.81
3dpf,2468.5,23.26,43.48,75.3,63.35,717.72,23.38,0,58.75,155.68
5dpf,361.95,48.2,141.11,215.26,85.35,943.04,90.58,36.35,150.67,645.45
10dpf,1258.18,76.73,142.6,130.52,61.62,588.74,48.36,1.02,95.53,196.91
