stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2341.77,26.77,0,0,307.08,12.51,0,120.99,1007.39,815.14
12hpf,2266.42,39.11,0,33.68,302.91,96.55,0,216.19,796.43,455.3
14hpf,663.43,9.88,45.36,35.49,145.27,98.51,18.57,58.92,327.58,679.78
16hpf,345.15,41.39,83.16,24.98,170.48,54.12,20.49,41.78,262.84,318.2
19hpf,723.15,6.25,37.61,22.5,76.22,74.4,52.66,10.12,142.12,558.79
24hpf,504.81,23.55,383.52,26.06,198.87,116.4,47.42,2.62,465.14,183.63
2dpf,286.95,33.81,34.88,96.19,390.25,922.53,62.98,2.04,274.45,361.08
3dpf,108.44,28.46,10.85,26.68,34.68,636.62,31.83,0.98,60.06,121.61
5dpf,98.98,34.15,78.65,179.65,91.97,1136.44,59.11,382.23,235.84,536.49
10dpf,129.4,58.88,48.14,135.58,55.6,801.45,37.43,10.91,122.5,208.59
