stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.75,0
12hpf,0,0,0,0,2.33,0,0,0,2.13,0
14hpf,9.46,0,0,0,0,0,0,0,0,0
16hpf,3.86,1.7,0,0,2.08,0,0,0,1.66,1.93
19hpf,36.91,0,0,1.72,0,0,1.5,0,0,0
24hpf,9.47,0,0,0,2.69,0,0,0,0,1.19
2dpf,68.15,2.82,1.64,15.27,44.1,35.21,5.98,0,20.79,15.58
3dpf,73.7,1.99,0.41,2.51,3.05,31.3,2.75,0,3.15,5.61
5dpf,35.7,0.51,9.87,16.61,14.34,174.86,3.2,1.81,18.69,52.91
10dpf,65.33,1.78,1.72,8.36,9.26,138.7,5.07,0,15.93,6.17
