stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,69.23,0,0,0,20.62,0,0,0,20.39,23.95
12hpf,138.97,21.61,17.53,5.21,36.24,14.8,0,12.27,48.2,59.47
14hpf,39.82,0,17.31,8.99,18.8,0,0,4.6,25.94,22.12
16hpf,66.48,11.53,1.62,15.12,21.67,9.4,3.41,4.98,48.11,34.4
19hpf,94.75,4.35,0,31.4,20.86,1.81,0,1.6,11.39,69.3
24hpf,58.15,2.96,1.78,5.42,15.81,10.55,1.67,0,18.88,20.89
2dpf,284.52,10.85,15.41,39.75,112.64,209.11,20.24,2.42,70.5,225.45
3dpf,298.48,16.27,1.07,16.47,2.64,74.11,3.86,0,9.24,45.53
5dpf,69.43,8.44,15.19,54.78,12.92,134.65,13.16,1.85,30.3,185.69
10dpf,114.43,24.81,6.29,24.15,2.78,45.41,2.04,0,2.68,40.04
