stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.45,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,0,5.02
14hpf,0,0,2.7,0,2.46,0,0,0,2.6,0
16hpf,3.58,0,1.62,1.79,3.54,0,0,0,3.28,1.64
19hpf,0,0,0,0,0,0,0,0,1.64,0
24hpf,22,0.82,2.55,0,0.83,0.89,2.19,0,20.87,3.5
2dpf,122.78,7.7,13.56,11.83,29.51,71.01,8.08,0.8,32,20.59
3dpf,221.97,7.18,2.23,5.12,3.33,42.19,1.02,0,2.9,6.95
5dpf,42.48,8.19,15.15,25.86,5.73,125.24,7.59,5.09,15.89,54.7
10dpf,171.05,9.11,13.93,14.76,1.93,67.9,9.89,0,9.62,10.55
