stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,73.2,0,0,0,8.67,0,0,0,61.36,0
12hpf,103.74,4.62,7.32,12.43,27.69,5.89,0,0,31.33,38.5
14hpf,29,2.4,40.69,8.19,7.4,0,0,0,16.36,11.59
16hpf,34.64,0,22.35,2.12,16.65,5.13,1.66,0,12.59,7.32
19hpf,60.19,0,8.42,5.42,7.61,1.63,1.82,0,2,4.91
24hpf,80.66,0,30.57,4.33,23.85,7.07,2.27,0,12.85,2.79
2dpf,378.94,5.24,15.2,50.63,187.23,221.02,26.78,1.61,73.67,58.01
3dpf,874.56,4.07,6.85,8.76,24.07,206.55,3.98,0.53,12.87,14.76
5dpf,116.65,5.88,31.07,43.87,24.25,325.28,35.43,13.33,52.36,104.57
10dpf,475.86,9.26,46.38,20.93,9.9,175.97,11.56,3.61,33.1,15.97
