stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,249.56,18.08,24.38,0,13.23,0,0,0,26.98,43.2
12hpf,310.14,11.38,18.43,10.02,100.04,18.88,0,8.2,81.15,111.97
14hpf,157.63,0,34.73,17.23,10.24,8.24,2.29,0,41.59,38.75
16hpf,198.22,9.94,8.9,13.13,47.58,13.76,5.29,5.86,95.79,83.87
19hpf,158.42,0,0,1.61,14.45,3.55,8.75,1.6,19.3,23.86
24hpf,201.88,5.36,6.98,7.58,41.9,18.85,7.31,0.94,48.94,24.3
2dpf,487.18,11.55,46.52,82.1,184.42,324.04,55.13,10.97,125.49,205.57
3dpf,1168.01,13.14,11.59,23.9,26.51,270.34,12.7,0,24.94,64.44
5dpf,158.98,23.16,54.67,85.88,50.62,445.62,32.4,19.39,72.14,301.17
10dpf,966.99,42.3,84.6,97.83,62.26,779.98,53.41,2.12,103.68,152.33
