stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,83.26,0,0,0,0,0,0,0,5.4
16hpf,32.36,0,0,0,0,0,0,0,1.76
19hpf,31.59,0,0,0,0,0,0,0,8.51
24hpf,0,0,0,0,0,0,0,0,1.88
2dpf,58.91,1.77,0,1.91,1.22,5.17,2.58,1.87,37.95
3dpf,47.73,2.33,0,1.52,0,1.33,0.78,0,21.92
5dpf,61.45,1.22,1.16,6.49,0,8.23,2.62,1.54,133.44
10dpf,129.67,4.77,0.41,2.02,0.58,1.45,1.32,0,36.65
