stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3084.89,29.04,51.56,0,750.42,58.2,0,69.48,1075.81,1165.36
12hpf,5735.9,188.63,92.41,154.07,1394.19,275.16,15.23,303.24,2141.98,1941.8
14hpf,3092.58,44.96,176.31,161.54,627.06,281.67,52.73,36.83,784.54,1019.76
16hpf,2857.54,140.6,254.04,205.71,925.68,381.91,82.04,122.01,956.73,1393.57
19hpf,2740.89,14.4,52.48,76.85,313.47,138.16,85.29,27.03,180.12,504.55
24hpf,1768.69,18.39,285.76,111.08,366.06,168.98,112.31,13.33,303.2,258.75
2dpf,1073.74,21.75,71.73,94.77,327.92,650.72,95.61,8.03,201.01,150.29
3dpf,2203.66,26.14,41.15,44.28,58.01,708.07,19.03,0,47.34,78.51
5dpf,238.3,21.36,95.49,122.09,42.28,654.63,53.54,22.33,98.8,282.93
10dpf,889.4,46.93,124.08,77.69,25.52,689.48,21.53,0,73.02,68.82
