stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.95,0,0,0,0,0,0,0,0
14hpf,7.51,0,0,0,3.47,0,0,2.23,6.83
16hpf,1.63,0,0,0,0,0,0,0,0
24hpf,4.66,0,0,2.85,0.88,0,0,0,0
2dpf,0.56,0,0,0,0.95,1.1,0,0,2.54
3dpf,8.37,0.35,0,0,0,4.82,0.39,0,0.37
5dpf,5.24,0.7,1.38,0,2.69,12.7,0,2.6,2.86
10dpf,5.69,0,3.45,0.62,0,4.55,0,0.59,0.88
